2025-03-16 23:28:12,145 - werkzeug - INFO -  * Restarting with stat
2025-03-17 11:14:05,431 - werkzeug - INFO -  * Restarting with stat
2025-03-17 11:14:08,647 - werkzeug - WARNING -  * Debugger is active!
2025-03-17 11:14:08,654 - werkzeug - INFO -  * Debugger PIN: 767-236-480
2025-03-17 11:14:08,799 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-03-17 11:14:26,043 - werkzeug - INFO -  * Detected change in 'D:\\projects\\cloudcrypt\\crypt_plus\\app.py', reloading
2025-03-17 11:14:26,221 - werkzeug - INFO -  * Restarting with stat
2025-03-17 11:19:42,157 - werkzeug - INFO -  * Restarting with stat
2025-03-17 11:19:43,886 - werkzeug - WARNING -  * Debugger is active!
2025-03-17 11:19:43,892 - werkzeug - INFO -  * Debugger PIN: 767-236-480
2025-03-17 11:19:44,055 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-03-17 11:19:51,382 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:19:51] "GET /dashboard HTTP/1.1" 200 -
2025-03-17 11:19:51,581 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:19:51] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 11:19:55,497 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:19:55] "[32mGET / HTTP/1.1[0m" 302 -
2025-03-17 11:19:55,517 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:19:55] "GET /dashboard HTTP/1.1" 200 -
2025-03-17 11:19:55,574 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:19:55] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 11:19:57,783 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:19:57] "GET /dashboard HTTP/1.1" 200 -
2025-03-17 11:19:57,836 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:19:57] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 11:19:59,448 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:19:59] "GET /data/files HTTP/1.1" 200 -
2025-03-17 11:19:59,491 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:19:59] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 11:20:01,281 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:20:01] "GET /policy/policies HTTP/1.1" 200 -
2025-03-17 11:20:23,506 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:20:23] "GET /about HTTP/1.1" 200 -
2025-03-17 11:20:23,581 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:20:23] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 11:20:23,641 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:20:23] "[36mGET /img/initialization.svg HTTP/1.1[0m" 304 -
2025-03-17 11:20:23,646 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:20:23] "[36mGET /img/encryption.svg HTTP/1.1[0m" 304 -
2025-03-17 11:20:23,871 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:20:23] "[36mGET /img/access_control.svg HTTP/1.1[0m" 304 -
2025-03-17 11:20:58,365 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:20:58] "GET /policy/policies HTTP/1.1" 200 -
2025-03-17 11:24:55,648 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:24:55] "GET /policy/policies HTTP/1.1" 200 -
2025-03-17 11:24:55,693 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:24:55] "GET /css/style.css HTTP/1.1" 200 -
2025-03-17 11:25:04,184 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:04] "GET /policy/policies HTTP/1.1" 200 -
2025-03-17 11:25:04,224 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:04] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 11:25:05,411 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:05] "GET /about HTTP/1.1" 200 -
2025-03-17 11:25:05,468 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:05] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 11:25:05,482 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:05] "[36mGET /img/initialization.svg HTTP/1.1[0m" 304 -
2025-03-17 11:25:05,484 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:05] "[36mGET /img/encryption.svg HTTP/1.1[0m" 304 -
2025-03-17 11:25:05,750 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:05] "[36mGET /img/access_control.svg HTTP/1.1[0m" 304 -
2025-03-17 11:25:07,713 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:07] "GET /dashboard HTTP/1.1" 200 -
2025-03-17 11:25:07,762 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:07] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 11:25:13,008 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:13] "GET /policy/policies/create HTTP/1.1" 200 -
2025-03-17 11:25:13,057 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:25:13] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 11:58:40,930 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:58:40] "[32mGET / HTTP/1.1[0m" 302 -
2025-03-17 11:58:40,943 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:58:40] "GET /dashboard HTTP/1.1" 200 -
2025-03-17 11:58:40,973 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 11:58:40] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:00:49,693 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:00:49] "GET /data/files HTTP/1.1" 200 -
2025-03-17 12:00:49,724 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:00:49] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:01:26,091 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:01:26] "GET /data/upload HTTP/1.1" 200 -
2025-03-17 12:01:26,118 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:01:26] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:02:06,779 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:02:06] "GET /policy/policies HTTP/1.1" 200 -
2025-03-17 12:02:06,802 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:02:06] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:02:40,440 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:02:40] "GET /policy/policies/create HTTP/1.1" 200 -
2025-03-17 12:02:40,465 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:02:40] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:03:10,444 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:03:10] "GET /about HTTP/1.1" 200 -
2025-03-17 12:03:10,465 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:03:10] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:03:10,471 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:03:10] "[36mGET /img/encryption.svg HTTP/1.1[0m" 304 -
2025-03-17 12:03:10,471 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:03:10] "[36mGET /img/initialization.svg HTTP/1.1[0m" 304 -
2025-03-17 12:03:10,583 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:03:10] "[36mGET /img/access_control.svg HTTP/1.1[0m" 304 -
2025-03-17 12:05:05,108 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:05] "GET /dashboard HTTP/1.1" 200 -
2025-03-17 12:05:05,135 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:05] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:05:11,078 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:11] "[35m[1mGET /auth/manage-attributes HTTP/1.1[0m" 500 -
2025-03-17 12:05:11,094 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:11] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-03-17 12:05:11,096 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:11] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-03-17 12:05:11,182 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:11] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-03-17 12:05:11,216 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:11] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-03-17 12:05:11,283 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:11] "GET /auth/manage-attributes?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-03-17 12:05:13,506 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:13] "GET /policy/policies HTTP/1.1" 200 -
2025-03-17 12:05:13,522 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:13] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:05:15,535 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:15] "GET /policy/policies HTTP/1.1" 200 -
2025-03-17 12:05:15,551 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:15] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:05:19,346 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:19] "GET /data/files HTTP/1.1" 200 -
2025-03-17 12:05:19,360 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:19] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:05:29,428 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:29] "[33mGET /login HTTP/1.1[0m" 404 -
2025-03-17 12:05:29,453 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:29] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:05:32,272 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:32] "[32mGET / HTTP/1.1[0m" 302 -
2025-03-17 12:05:32,280 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:32] "GET /dashboard HTTP/1.1" 200 -
2025-03-17 12:05:32,294 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:05:32] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:06:21,354 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\cloudcrypt\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
    ~~~~~~~~~~~~^^^^^^
  File "D:\projects\cloudcrypt\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
    ~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^
  File "D:\projects\cloudcrypt\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
    ~~~~~~~~~~~~~~~~~~~~~~~~~^^
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 19844 and this is thread id 21076.
2025-03-17 12:06:21,372 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x0000014C4717DE40>
Traceback (most recent call last):
  File "D:\projects\cloudcrypt\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
    ~~~~~~~~~~~~^^^^^^
  File "D:\projects\cloudcrypt\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
    ~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^
  File "D:\projects\cloudcrypt\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
    ~~~~~~~~~~~~~~~~~~~~~~~~~^^
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 19844 and this is thread id 21076.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\cloudcrypt\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
    ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "D:\projects\cloudcrypt\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
    ~~~~~~~~~~~~~~~~~~~~~~^^
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 19844 and this is thread id 21076.
2025-03-17 12:06:27,681 - werkzeug - INFO -  * Restarting with stat
2025-03-17 12:06:28,342 - werkzeug - WARNING -  * Debugger is active!
2025-03-17 12:06:28,345 - werkzeug - INFO -  * Debugger PIN: 767-236-480
2025-03-17 12:06:28,407 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-03-17 12:06:30,042 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:06:30] "GET / HTTP/1.1" 200 -
2025-03-17 12:06:30,181 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:06:30] "GET /img/data_security.svg HTTP/1.1" 200 -
2025-03-17 12:06:30,181 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:06:30] "GET /img/security_illustration.svg HTTP/1.1" 200 -
2025-03-17 12:06:30,182 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:06:30] "GET /css/style.css HTTP/1.1" 200 -
2025-03-17 12:06:30,445 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:06:30] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2025-03-17 12:07:26,738 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:07:26] "GET / HTTP/1.1" 200 -
2025-03-17 12:07:26,783 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:07:26] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:07:26,784 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:07:26] "[36mGET /img/security_illustration.svg HTTP/1.1[0m" 304 -
2025-03-17 12:07:26,785 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:07:26] "[36mGET /img/data_security.svg HTTP/1.1[0m" 304 -
2025-03-17 12:07:27,238 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:07:27] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2025-03-17 12:09:25,253 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:09:25] "GET /auth/login HTTP/1.1" 200 -
2025-03-17 12:09:25,283 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:09:25] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-03-17 12:10:32,561 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:10:32] "GET /auth/register HTTP/1.1" 200 -
2025-03-17 12:10:32,592 - werkzeug - INFO - 127.0.0.1 - - [17/Mar/2025 12:10:32] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:30:33,304 - werkzeug - INFO -  * Restarting with stat
2025-04-11 19:30:34,776 - werkzeug - WARNING -  * Debugger is active!
2025-04-11 19:30:34,786 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-11 19:30:34,957 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-11 19:30:39,688 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:30:39] "GET / HTTP/1.1" 200 -
2025-04-11 19:30:39,939 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:30:39] "GET /css/style.css HTTP/1.1" 200 -
2025-04-11 19:30:40,042 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:30:40] "GET /img/security_illustration.svg HTTP/1.1" 200 -
2025-04-11 19:30:40,045 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:30:40] "GET /img/data_security.svg HTTP/1.1" 200 -
2025-04-11 19:30:40,543 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:30:40] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2025-04-11 19:30:45,707 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:30:45] "GET /auth/register HTTP/1.1" 200 -
2025-04-11 19:30:45,755 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:30:45] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:32:49,747 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:32:49] "[33mGET /admin/training/add HTTP/1.1[0m" 404 -
2025-04-11 19:32:49,805 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:32:49] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:32:53,824 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:32:53] "[33mGET /admin/ HTTP/1.1[0m" 404 -
2025-04-11 19:32:53,869 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:32:53] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:32:57,188 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:32:57] "[33mGET /admin/ HTTP/1.1[0m" 404 -
2025-04-11 19:32:57,225 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:32:57] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:33:16,140 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:33:16] "[33mGET /admin/login HTTP/1.1[0m" 404 -
2025-04-11 19:33:16,186 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:33:16] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:33:18,795 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:33:18] "GET /auth/login HTTP/1.1" 200 -
2025-04-11 19:33:18,836 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:33:18] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:33:20,595 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:33:20] "GET /auth/register HTTP/1.1" 200 -
2025-04-11 19:33:20,637 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:33:20] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:35:37,209 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:35:37] "POST /auth/login HTTP/1.1" 200 -
2025-04-11 19:35:37,254 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:35:37] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:36:13,271 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:36:13] "POST /auth/login HTTP/1.1" 200 -
2025-04-11 19:36:13,309 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:36:13] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:36:43,032 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\venv\\Lib\\site-packages\\flask\\json\\__init__.py', reloading
2025-04-11 19:36:43,244 - werkzeug - INFO -  * Restarting with stat
2025-04-11 19:36:44,931 - werkzeug - WARNING -  * Debugger is active!
2025-04-11 19:36:44,939 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-11 19:36:45,160 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-11 19:36:55,421 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:36:55] "GET /auth/login HTTP/1.1" 200 -
2025-04-11 19:36:55,576 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:36:55] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:37:45,571 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\venv\\Lib\\site-packages\\flask\\json\\__init__.py', reloading
2025-04-11 19:37:45,738 - werkzeug - INFO -  * Restarting with stat
2025-04-11 19:37:47,312 - werkzeug - WARNING -  * Debugger is active!
2025-04-11 19:37:47,319 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-11 19:37:47,495 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-11 19:37:49,886 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\venv\\Lib\\site-packages\\flask\\json\\__init__.py', reloading
2025-04-11 19:37:50,033 - werkzeug - INFO -  * Restarting with stat
2025-04-11 19:37:51,567 - werkzeug - WARNING -  * Debugger is active!
2025-04-11 19:37:51,567 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-11 19:37:51,728 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-11 19:38:36,467 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\venv\\Lib\\site-packages\\flask\\json\\__init__.py', reloading
2025-04-11 19:38:36,645 - werkzeug - INFO -  * Restarting with stat
2025-04-11 19:38:38,081 - werkzeug - WARNING -  * Debugger is active!
2025-04-11 19:38:38,090 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-11 19:38:38,227 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-11 19:38:39,463 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\venv\\Lib\\site-packages\\flask\\json\\__init__.py', reloading
2025-04-11 19:38:39,620 - werkzeug - INFO -  * Restarting with stat
2025-04-11 19:38:41,018 - werkzeug - WARNING -  * Debugger is active!
2025-04-11 19:38:41,025 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-11 19:38:41,194 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-11 19:38:41,310 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\venv\\Lib\\site-packages\\flask\\json\\__init__.py', reloading
2025-04-11 19:38:41,441 - werkzeug - INFO -  * Restarting with stat
2025-04-11 19:38:42,977 - werkzeug - WARNING -  * Debugger is active!
2025-04-11 19:38:42,985 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-11 19:38:43,131 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-11 19:38:55,513 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:38:55] "GET /auth/register HTTP/1.1" 200 -
2025-04-11 19:38:55,700 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:38:55] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:39:30,890 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:39:30] "[32mPOST /auth/register HTTP/1.1[0m" 302 -
2025-04-11 19:39:30,909 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:39:30] "GET /auth/login HTTP/1.1" 200 -
2025-04-11 19:39:30,962 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:39:30] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:39:50,015 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:39:50] "POST /auth/login HTTP/1.1" 200 -
2025-04-11 19:39:50,116 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:39:50] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:39:56,734 - controllers.auth - INFO - User yash logged in
2025-04-11 19:39:56,736 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:39:56] "[32mPOST /auth/login HTTP/1.1[0m" 302 -
2025-04-11 19:39:56,784 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:39:56] "GET /dashboard HTTP/1.1" 200 -
2025-04-11 19:39:56,820 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:39:56] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:39:58,753 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:39:58] "GET /data/upload HTTP/1.1" 200 -
2025-04-11 19:39:58,801 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:39:58] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-11 19:41:22,851 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:41:22] "[35m[1mPOST /data/upload HTTP/1.1[0m" 500 -
2025-04-11 19:41:22,897 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:41:22] "GET /data/upload?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-11 19:41:22,899 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:41:22] "GET /data/upload?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-11 19:41:22,966 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:41:22] "GET /data/upload?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-11 19:41:22,976 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:41:22] "GET /data/upload?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-11 19:41:23,000 - werkzeug - INFO - 127.0.0.1 - - [11/Apr/2025 19:41:23] "GET /data/upload?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-11 19:47:03,210 - werkzeug - INFO -  * Detected change in 'D:\\projects\\crypt_plus\\config.py', reloading
2025-04-11 19:47:03,291 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 15476 and this is thread id 19424.
2025-04-11 19:47:03,298 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x000002381DCB3E20>
